timestamp,price
1745934516079,94720.4
1745934526079,94734.3
1745934536079,94726.8
1745934546079,94736.1
1745934556079,94743.6
1745934566079,94709.8
1745934576079,94696.5
1745934586079,94677.0
1745934596079,94676.7
1745934606079,94676.7
1745934616079,94734.3
1745934626079,94716.5
1745934636079,94725.1
1745934646079,94728.3
1745934656079,94729.9
1745934666079,94748.3
1745934676079,94739.4
1745934686079,94777.0
1745934696079,94787.9
1745934706079,94786.1
1745934716079,94772.2
1745934726079,94764.1
1745934736079,94748.7
1745934746079,94688.9
1745934756079,94686.0
1745934766079,94690.0
1745934776079,94689.9
1745934786079,94730.0
1745934796079,94716.4
1745934806079,94715.4
1745934816079,94754.1
1745934826079,94777.1
1745934836079,94772.3
1745934846079,94800.7
1745934856079,94801.6
1745934866079,94848.3
1745934876079,94850.2
1745934886079,94874.6
1745934896079,94870.8
1745934906079,94862.0
1745934916079,94831.5
1745934926079,94817.6
1745934936079,94831.9
1745934946079,94831.0
1745934956079,94825.6
1745934966079,94848.1
1745934976079,94869.9
1745934986079,94888.0
1745934996079,94888.0
1745935006079,94884.0
1745935016079,94888.0
1745935026079,94900.0
1745935036079,94902.0
1745935046079,94896.1
1745935056079,94888.0
1745935066079,94884.1
1745935076079,94906.3
1745935086079,94937.4
1745935096079,94938.1
1745935106079,94925.9
1745935116079,94930.8
1745935126079,94897.7
1745935136079,94876.5
1745935146079,94858.0
1745935156079,94789.9
1745935166079,94789.9
1745935176079,94763.6
1745935186079,94766.2
1745935196079,94733.3
1745935206079,94616.9
1745935216079,94631.2
1745935226079,94492.0
1745935236079,94497.6
1745935246079,94561.2
1745935256079,94580.1
1745935266079,94635.1
1745935276079,94629.4
1745935286079,94687.1
1745935296079,94715.3
1745935306079,94685.7
1745935316079,94713.3
1745935326079,94771.4
1745935336079,94748.0
1745935346079,94724.8
1745935356079,94748.0
1745935366079,94788.0
1745935376079,94812.0
1745935386079,94836.0
1745935396079,94799.1
1745935406079,94800.8
1745935416079,94788.7
1745935426079,94797.3
1745935436079,94788.1
1745935446079,94838.3
1745935456079,94823.9
1745935466079,94844.4
1745935476079,94849.9
1745935486079,94844.0
1745935496079,94868.3
1745935506079,94847.9
1745935516079,94866.7
1745935526079,94920.0
1745935536079,94951.0
1745935546079,94920.0
1745935556079,94920.5
1745935566079,94948.7
1745935576079,94949.9
1745935586079,94983.3
1745935596079,94999.9
1745935606079,94995.9
1745935616079,94994.1
1745935626079,94976.1
1745935636079,95000.1
1745935646079,94977.2
1745935656079,94990.6
1745935666079,94994.1
1745935676079,94999.9
1745935686079,94981.3
1745935696079,95000.0
1745935706079,94957.2
1745935716079,95000.0
1745935726079,94981.3
1745935736079,95014.9
1745935746079,94992.0
1745935756079,94956.0
1745935766079,94950.0
1745935776079,94966.7
1745935786079,94977.2
1745935796079,94954.8
1745935806079,94966.0
1745935816079,94966.8
1745935826079,94971.6
1745935836079,94971.7
1745935846079,94952.9
1745935856079,94953.0
1745935866079,94905.0
1745935876079,94905.0
1745935886079,94900.1
1745935896079,94893.4
1745935906079,94887.9
1745935916079,94857.8
1745935926079,94806.3
1745935936079,94778.7
1745935946079,94762.3
1745935956079,94723.9
1745935966079,94736.0
1745935976079,94724.0
1745935986079,94810.0
1745935996079,94764.0
1745936006079,94781.4
1745936016079,94843.9
1745936026079,94819.8
1745936036079,94812.8
1745936046079,94807.4
1745936056079,94834.3
1745936066079,94809.7
1745936076079,94839.7
1745936086079,94819.8
1745936096079,94845.5
1745936106079,94849.1
1745936116079,94860.5
1745936126079,94830.1
1745936136079,94800.7
1745936146079,94784.7
1745936156079,94766.0
1745936166079,94775.2
1745936176079,94714.4
1745936186079,94715.4
1745936196079,94753.5
1745936206079,94743.8
1745936216079,94734.4
1745936226079,94781.8
1745936236079,94762.9
1745936246079,94765.8
1745936256079,94800.2
1745936266079,94791.3
1745936276079,94786.7
1745936286079,94814.3
1745936296079,94800.0
1745936306079,94810.2
1745936316079,94827.2
1745936326079,94820.7
1745936336079,94772.6
1745936346079,94772.3
1745936356079,94736.0
1745936366079,94730.1
1745936376079,94730.0
1745936386079,94724.9
1745936396079,94743.0
1745936406079,94768.0
1745936416079,94752.0
1745936426079,94729.4
1745936436079,94729.4
1745936446079,94722.1
1745936456079,94722.2
1745936466079,94710.1
1745936476079,94689.0
1745936486079,94686.4
1745936496079,94665.0
1745936506079,94656.1
1745936516079,94670.0
1745936526079,94658.8
1745936536079,94662.4
1745936546079,94655.1
1745936556079,94687.0
1745936566079,94702.3
1745936576079,94715.4
1745936586079,94716.0
1745936596079,94763.9
1745936606079,94751.6
1745936616079,94791.2
1745936626079,94793.1
1745936636079,94793.1
1745936646079,94800.0
1745936656079,94798.2
1745936666079,94753.3
1745936676079,94739.8
1745936686079,94739.8
1745936696079,94701.0
1745936706079,94687.8
1745936716079,94684.6
1745936726079,94696.6
1745936736079,94715.4
1745936746079,94715.4
1745936756079,94708.0
1745936766079,94706.0
1745936776079,94692.0
1745936786079,94680.1
1745936796079,94698.6
1745936806079,94682.8
1745936816079,94680.1
1745936826079,94672.1
1745936836079,94657.6
1745936846079,94650.2
1745936856079,94649.2
1745936866079,94687.0
1745936876079,94649.2
1745936886079,94619.0
1745936896079,94619.0
1745936906079,94647.0
1745936916079,94668.2
1745936926079,94678.0
1745936936079,94673.4
1745936946079,94700.0
1745936956079,94705.7
1745936966079,94697.7
1745936976079,94687.1
1745936986079,94687.2
1745936996079,94687.2
1745937006079,94689.8
1745937016079,94698.0
1745937026079,94728.0
1745937036079,94706.0
1745937046079,94688.1
1745937056079,94666.0
1745937066079,94668.0
1745937076079,94724.8
1745937086079,94679.1
1745937096079,94687.1
1745937106079,94680.0
1745937116079,94690.4
1745937126079,94680.1
1745937136079,94724.9
1745937146079,94691.0
1745937156079,94716.3
1745937166079,94723.9
1745937176079,94732.9
1745937186079,94732.3
1745937196079,94739.7
1745937206079,94739.6
1745937216079,94779.9
1745937226079,94817.0
1745937236079,94800.0
1745937246079,94791.2
1745937256079,94781.7
1745937266079,94804.7
1745937276079,94804.6
1745937286079,94800.0
1745937296079,94829.0
1745937306079,94810.3
1745937316079,94804.6
1745937326079,94842.7
1745937336079,94824.2
1745937346079,94814.0
1745937356079,94857.6
1745937366079,94859.0
1745937376079,94855.0
1745937386079,94860.0
1745937396079,94876.5
1745937406079,94886.1
1745937416079,94876.6
1745937426079,94910.0
1745937436079,94907.6
1745937446079,94931.3
1745937456079,94935.4
1745937466079,94935.2
1745937476079,94949.9
1745937486079,94949.9
1745937496079,94962.9
1745937506079,94998.3
1745937516079,95013.3
1745937526079,95091.6
1745937536079,95096.8
1745937546079,95099.9
1745937556079,95081.5
1745937566079,95073.7
1745937576079,95074.0
1745937586079,95088.7
1745937596079,95089.9
1745937606079,95098.9
1745937616079,95136.9
1745937626079,95179.9
1745937636079,95188.0
1745937646079,95170.6
1745937656079,95123.8
1745937666079,95142.2
1745937676079,95201.2
1745937686079,95214.5
1745937696079,95202.1
1745937706079,95138.0
1745937716079,95175.1
1745937726079,95180.9
1745937736079,95131.1
1745937746079,95140.2
1745937756079,95135.0
1745937766079,95097.9
1745937776079,95112.6
1745937786079,95112.8
1745937796079,95112.2
1745937806079,95093.3
1745937816079,95110.0
1745937826079,95134.3
1745937836079,95115.0
1745937846079,95089.0
1745937856079,95114.9
1745937866079,95138.0
1745937876079,95119.6
1745937886079,95099.0
1745937896079,95106.9
1745937906079,95099.1
1745937916079,95084.7
1745937926079,95064.8
1745937936079,95089.8
1745937946079,95067.1
1745937956079,95083.6
1745937966079,95122.7
1745937976079,95117.8
1745937986079,95131.2
1745937996079,95136.0
1745938006079,95140.0
1745938016079,95121.7
1745938026079,95130.0
1745938036079,95134.1
1745938046079,95102.1
1745938056079,95117.9
1745938066079,95118.0
1745938076079,95084.6
1745938086079,95073.8
1745938096079,95061.7
1745938106079,95063.7
1745938116079,95072.9
1745938126079,95080.0
1745938136079,95072.0
1745938146079,95063.9
1745938156079,95051.1
1745938166079,95036.3
1745938176079,95039.9
1745938186079,95022.1
1745938196079,95002.1
1745938206079,94963.2
1745938216079,94947.7
1745938226079,94927.3
1745938236079,94925.6
1745938246079,94947.3
1745938256079,94996.0
1745938266079,94988.5
1745938276079,94983.2
1745938286079,94999.9
1745938296079,95000.0
1745938306079,94976.1
1745938316079,94968.6
1745938326079,94960.8
1745938336079,94978.1
1745938346079,94972.1
1745938356079,94960.1
1745938366079,94957.3
1745938376079,94957.2
1745938386079,94943.6
1745938396079,94953.4
1745938406079,94957.2
1745938416079,94940.0
1745938426079,94932.7
1745938436079,94939.9
1745938446079,94939.9
1745938456079,94940.0
1745938466079,94958.0
1745938476079,94958.0
1745938486079,94951.0
1745938496079,94918.5
1745938506079,94948.8
1745938516079,94985.9
1745938526079,95005.6
1745938536079,94996.6
1745938546079,94985.0
1745938556079,94994.5
1745938566079,94996.0
1745938576079,94996.0
1745938586079,95019.1
1745938596079,95031.0
1745938606079,95048.4
1745938616079,95048.4
1745938626079,95058.2
1745938636079,95067.9
1745938646079,95031.1
1745938656079,95005.8
1745938666079,95010.1
1745938676079,95005.8
1745938686079,95005.9
1745938696079,94982.6
1745938706079,94982.5
1745938716079,94992.1
1745938726079,95002.7
1745938736079,95004.9
1745938746079,95004.9
1745938756079,95004.9
1745938766079,94986.0
1745938776079,94980.2
1745938786079,94980.5
1745938796079,94995.4
1745938806079,95014.6
1745938816079,94988.4
1745938826079,94981.9
1745938836079,94984.2
1745938846079,95017.6
1745938856079,95002.1
1745938866079,95010.6
1745938876079,95009.0
1745938886079,95008.9
1745938896079,95000.1
1745938906079,95000.1
1745938916079,94957.5
1745938926079,94938.5
1745938936079,94924.9
1745938946079,94965.2
1745938956079,94919.3
1745938966079,94903.1
1745938976079,94911.9
1745938986079,94914.0
1745938996079,94908.3
1745939006079,94919.1
1745939016079,94926.6
1745939026079,94900.1
1745939036079,94897.3
1745939046079,94880.0
1745939056079,94889.2
1745939066079,94899.9
1745939076079,94878.1
1745939086079,94870.0
1745939096079,94869.9
1745939106079,94884.8
1745939116079,94880.4
1745939126079,94887.9
1745939136079,94879.1
1745939146079,94899.9
1745939156079,94886.4
1745939166079,94881.8
1745939176079,94878.2
1745939186079,94895.5
1745939196079,94889.5
1745939206079,94900.0
1745939216079,94927.9
1745939226079,94923.9
1745939236079,94914.5
1745939246079,94914.6
1745939256079,94930.0
1745939266079,94968.0
1745939276079,94987.7
1745939286079,94982.6
1745939296079,94976.5
1745939306079,94976.6
1745939316079,94996.0
1745939326079,95049.9
1745939336079,95064.4
1745939346079,95055.5
1745939356079,95040.8
1745939366079,95073.7
1745939376079,95070.0
1745939386079,95054.8
1745939396079,95059.9
1745939406079,95080.0
1745939416079,95067.1
1745939426079,95067.9
1745939436079,95057.9
1745939446079,95057.9
1745939456079,95056.1
1745939466079,95053.1
1745939476079,95042.0
1745939486079,95000.1
1745939496079,94988.8
1745939506079,94988.8
1745939516079,94988.0
1745939526079,95020.9
1745939536079,94981.7
1745939546079,94971.6
1745939556079,94949.5
1745939566079,94946.2
1745939576079,94962.0
1745939586079,94949.0
1745939596079,94915.6
1745939606079,94915.7
1745939616079,94930.7
1745939626079,94918.0
1745939636079,94914.6
1745939646079,94914.6
1745939656079,94917.9
1745939666079,94926.9
1745939676079,94933.5
1745939686079,94926.8
1745939696079,94925.9
1745939706079,94925.9
1745939716079,94925.9
1745939726079,94930.6
1745939736079,94937.7
1745939746079,94933.6
1745939756079,94940.0
1745939766079,94932.1
1745939776079,94940.9
1745939786079,94943.0
1745939796079,94930.7
1745939806079,94930.6
1745939816079,94926.0
1745939826079,94907.1
1745939836079,94886.3
1745939846079,94838.5
1745939856079,94861.7
1745939866079,94841.7
1745939876079,94854.6
1745939886079,94857.5
1745939896079,94857.7
1745939906079,94820.1
1745939916079,94818.0
1745939926079,94817.9
1745939936079,94836.0
1745939946079,94810.1
1745939956079,94800.0
1745939966079,94800.1
1745939976079,94763.3
1745939986079,94753.4
1745939996079,94766.0
1745940006079,94750.0
1745940016079,94730.1
1745940026079,94730.1
1745940036079,94730.1
1745940046079,94730.1
1745940056079,94730.1
1745940066079,94730.1
1745940076079,94777.3
1745940086079,94774.8
1745940096079,94750.0
1745940106079,94720.0
1745940116079,94704.2
1745940126079,94713.2
1745940136079,94719.7
1745940146079,94705.9
1745940156079,94706.0
1745940166079,94752.4
1745940176079,94712.7
1745940186079,94725.0
1745940196079,94736.0
1745940206079,94735.9
1745940216079,94735.9
1745940226079,94736.0
1745940236079,94770.4
1745940246079,94764.6
1745940256079,94735.9
1745940266079,94724.9
1745940276079,94716.1
1745940286079,94718.7
1745940296079,94716.2
1745940306079,94699.0
1745940316079,94695.6
1745940326079,94705.9
1745940336079,94718.0
1745940346079,94734.4
1745940356079,94768.0
1745940366079,94754.1
1745940376079,94742.3
1745940386079,94760.0
1745940396079,94760.0
1745940406079,94787.5
1745940416079,94819.6
1745940426079,94838.7
1745940436079,94839.7
1745940446079,94818.8
1745940456079,94837.5
1745940466079,94862.4
1745940476079,94838.6
1745940486079,94848.1
1745940496079,94844.1
1745940506079,94838.7
1745940516079,94856.3
1745940526079,94856.2
1745940536079,94856.3
1745940546079,94856.3
1745940556079,94856.2
1745940566079,94826.1
1745940576079,94829.1
1745940586079,94829.1
1745940596079,94820.8
1745940606079,94819.9
1745940616079,94803.0
1745940626079,94810.2
1745940636079,94775.4
1745940646079,94742.3
1745940656079,94784.8
1745940666079,94796.9
1745940676079,94802.8
1745940686079,94792.2
1745940696079,94819.6
1745940706079,94801.1
1745940716079,94801.0
1745940726079,94810.0
1745940736079,94820.0
1745940746079,94830.6
1745940756079,94830.5
1745940766079,94800.7
1745940776079,94762.8
1745940786079,94731.1
1745940796079,94750.0
1745940806079,94731.3
1745940816079,94753.2
1745940826079,94753.2
1745940836079,94769.0
1745940846079,94753.0
1745940856079,94756.0
1745940866079,94753.1
1745940876079,94731.1
1745940886079,94734.5
1745940896079,94725.1
1745940906079,94720.1
1745940916079,94720.1
1745940926079,94704.1
1745940936079,94704.0
1745940946079,94726.3
1745940956079,94733.8
1745940966079,94733.9
1745940976079,94740.0
1745940986079,94759.4
1745940996079,94744.1
1745941006079,94744.1
1745941016079,94762.8
1745941026079,94740.1
1745941036079,94740.4
1745941046079,94740.4
1745941056079,94753.3
1745941066079,94766.4
1745941076079,94766.0
1745941086079,94765.9
1745941096079,94775.5
1745941106079,94781.7
1745941116079,94781.6
1745941126079,94800.8
1745941136079,94800.8
1745941146079,94782.4
1745941156079,94784.8
1745941166079,94782.2
1745941176079,94787.2
1745941186079,94789.0
1745941196079,94829.1
1745941206079,94830.0
1745941216079,94836.0
1745941226079,94825.6
1745941236079,94825.5
1745941246079,94819.8
1745941256079,94850.0
1745941266079,94866.9
1745941276079,94859.8
1745941286079,94859.9
1745941296079,94859.9
1745941306079,94859.8
1745941316079,94864.7
1745941326079,94852.3
1745941336079,94868.0
1745941346079,94868.0
1745941356079,94885.4
1745941366079,94895.3
1745941376079,94900.0
1745941386079,94918.0
1745941396079,94937.5
1745941406079,94936.0
1745941416079,94942.6
1745941426079,94942.6
1745941436079,94938.9
1745941446079,94923.0
1745941456079,94909.4
1745941466079,94906.3
1745941476079,94906.2
1745941486079,94910.2
1745941496079,94931.3
1745941506079,94930.7
1745941516079,94905.4
1745941526079,94896.5
1745941536079,94888.0
1745941546079,94896.5
1745941556079,94886.1
1745941566079,94900.5
1745941576079,94906.6
1745941586079,94914.4
1745941596079,94882.1
1745941606079,94892.7
1745941616079,94892.9
1745941626079,94880.5
1745941636079,94898.6
1745941646079,94923.5
1745941656079,94940.5
1745941666079,94940.4
1745941676079,94939.9
1745941686079,94937.3
1745941696079,94926.1
1745941706079,94931.4
1745941716079,94909.2
1745941726079,94898.5
1745941736079,94871.7
1745941746079,94860.8
1745941756079,94877.9
1745941766079,94876.5
1745941776079,94881.7
1745941786079,94881.8
1745941796079,94871.1
1745941806079,94871.1
1745941816079,94870.0
1745941826079,94880.0
1745941836079,94870.0
1745941846079,94826.0
1745941856079,94830.5
1745941866079,94834.0
1745941876079,94840.0
1745941886079,94840.0
1745941896079,94824.3
1745941906079,94824.4
1745941916079,94832.3
1745941926079,94839.5
1745941936079,94839.6
1745941946079,94826.5
1745941956079,94837.7
1745941966079,94836.8
1745941976079,94829.4
1745941986079,94846.8
1745941996079,94832.3
1745942006079,94826.6
1745942016079,94816.0
1745942026079,94829.0
1745942036079,94829.1
1745942046079,94820.0
1745942056079,94820.0
1745942066079,94812.0
1745942076079,94824.0
1745942086079,94817.1
1745942096079,94803.3
1745942106079,94803.2
1745942116079,94789.7
1745942126079,94787.4
1745942136079,94787.3
1745942146079,94800.7
1745942156079,94800.7
1745942166079,94820.9
1745942176079,94814.3
1745942186079,94787.1
1745942196079,94775.5
1745942206079,94775.5
1745942216079,94775.5
1745942226079,94762.8
1745942236079,94750.1
1745942246079,94750.1
